t_over_T,T32_axial_shortening,T32_maximum_discrete_interface_traction,T32_p95_discrete_interface_traction,T32_total_stored_energy,T32_ecm_equilibrium_energy,T32_ecm_viscoelastic_energy,T32_ecm_internal_z_norm,T64_axial_shortening,T64_maximum_discrete_interface_traction,T64_p95_discrete_interface_traction,T64_total_stored_energy,T64_ecm_equilibrium_energy,T64_ecm_viscoelastic_energy,T64_ecm_internal_z_norm,T128_axial_shortening,T128_maximum_discrete_interface_traction,T128_p95_discrete_interface_traction,T128_total_stored_energy,T128_ecm_equilibrium_energy,T128_ecm_viscoelastic_energy,T128_ecm_internal_z_norm
0.0908203125,0.011709834434701413,0.006398852745720721,0.0056456736854546665,-0.01829849835392983,3.2487819813054256e-06,3.2920612516255808e-06,0.46426291487390814,0.011654805666011257,0.006340990572978677,0.005595270895803799,-0.018305821042871963,3.242129087995675e-06,3.3171786113023423e-06,0.46544096053917117,0.011628424275645435,0.0063136109858036756,0.005567728135335285,-0.018310169830462873,3.2375562780294227e-06,3.329067716179194e-06,0.4660053678019667
0.091064453125,0.01176220419434771,0.0064375278314173015,0.005680470121067024,-0.018296336006426446,3.25805189576267e-06,3.2844983135313588e-06,0.46422864839199923,0.011711766335371692,0.006383974584323788,0.005633773886562622,-0.018303046222994595,3.252831203078037e-06,3.30921388007453e-06,0.4654067203825423,0.011687585889261044,0.006358628382386327,0.0056082876851274634,-0.018307031528279345,3.2490613704874944e-06,3.3209285550705305e-06,0.46597114289505115
0.09130859375,0.011814573953994005,0.0064762029171138834,0.005715266556679382,-0.018294173658923066,3.2673218102199145e-06,3.2769353754371364e-06,0.4641943819100904,0.011768727004732128,0.006426958595668898,0.005672276877321446,-0.018300271403117224,3.263533318160399e-06,3.3012491488467177e-06,0.46537248022591354,0.011746747502876652,0.006403645778968979,0.005648847234919643,-0.018303893226095817,3.260566462945566e-06,3.3127893939618676e-06,0.4659369179881356
0.091552734375,0.011866943713640301,0.006514878002810464,0.00575006299229174,-0.018292011311419686,3.2765917246771585e-06,3.2693724373429144e-06,0.46416011542818153,0.011825687674092563,0.006469942607014009,0.00571077986808027,-0.018297496583239856,3.274235433242761e-06,3.2932844176189054e-06,0.4653382400692847,0.01180590911649226,0.006448663175551631,0.005689406784711822,-0.018300754923912293,3.2720715554036377e-06,3.304650232853204e-06,0.46590269308122
0.091796875,0.011919313473286598,0.006553553088507046,0.005784859427904098,-0.018289848963916302,3.285861639134403e-06,3.2618094992486924e-06,0.4641258489462726,0.011882648343452998,0.00651292661835912,0.005749282858839093,-0.018294721763362488,3.284937548325123e-06,3.285319686391093e-06,0.4653039999126559,0.011865070730107868,0.0064936805721342835,0.005729966334504001,-0.018297616621728765,3.2835766478617094e-06,3.296511071744541e-06,0.4658684681743045
0.092041015625,0.011971683232932896,0.006592228174203626,0.005819655863516457,-0.018287686616412918,3.2951315535916474e-06,3.2542465611544704e-06,0.46409158246436377,0.011939609012813433,0.00655591062970423,0.0057877858495979165,-0.01829194694348512,3.295639663407485e-06,3.2773549551632808e-06,0.4652697597560271,0.011924232343723477,0.006538697968716935,0.00577052588429618,-0.018294478319545237,3.2950817403197815e-06,3.2883719106358775e-06,0.4658342432673889
0.09228515625,0.012024052992579191,0.006630903259900206,0.005854452299128815,-0.018285524268909538,3.304401468048892e-06,3.2466836230602484e-06,0.4640573159824549,0.011996569682173868,0.0065988946410493405,0.0058262888403567414,-0.018289172123607752,3.3063417784898473e-06,3.2693902239354685e-06,0.46523551959939824,0.011983393957339085,0.006583715365299587,0.0058110854340883596,-0.01829134001736171,3.306586832777853e-06,3.280232749527214e-06,0.46580001836047336
0.092529296875,0.012076422752225487,0.006669578345596788,0.005889248734741173,-0.018283361921406158,3.313671382506136e-06,3.239120684966026e-06,0.46402304950054607,0.012053530351534303,0.006641878652394451,0.005864791831115565,-0.018286397303730384,3.3170438935722093e-06,3.261425492707656e-06,0.46520127944276946,0.012042555570954693,0.006628732761882239,0.005851644983880538,-0.01828820171517818,3.318091925235925e-06,3.272093588418551e-06,0.46576579345355784
0.0927734375,0.012128792511871784,0.006708253431293368,0.005924045170353531,-0.018281199573902774,3.3229412969633804e-06,3.231557746871804e-06,0.46398878301863716,0.012110491020894738,0.006684862663739561,0.005903294821874388,-0.018283622483853016,3.3277460086545713e-06,3.253460761479844e-06,0.4651670392861406,0.012101717184570301,0.006673750158464891,0.005892204533672717,-0.018285063412994653,3.3295970176939965e-06,3.263954427309888e-06,0.46573156854664227
0.093017578125,0.012181162271518081,0.00674692851698995,0.005958841605965889,-0.01827903722639939,3.332211211420625e-06,3.223994808777582e-06,0.4639545165367283,0.012167451690255173,0.006727846675084672,0.005941797812633212,-0.018280847663975645,3.3384481237369333e-06,3.2454960302520316e-06,0.46513279912951183,0.01216087879818591,0.006718767555047543,0.0059327640834648965,-0.01828192511081113,3.341102110152068e-06,3.2558152662012245e-06,0.4656973436397267
0.09326171875,0.012233532031164377,0.00678560360268653,0.005993638041578248,-0.01827687487889601,3.3414811258778693e-06,3.21643187068336e-06,0.46392025005481946,0.012224412359615609,0.006770830686429783,0.005980300803392036,-0.018278072844098277,3.3491502388192953e-06,3.2375312990242193e-06,0.465098558972883,0.012220040411801518,0.006763784951630195,0.005973323633257075,-0.0182787868086276,3.3526072026101402e-06,3.2476761050925615e-06,0.46566311873281113
0.093505859375,0.012285901790810672,0.0068242786883831105,0.006028434477190606,-0.01827471253139263,3.3507510403351138e-06,3.208868932589138e-06,0.46388598357291055,0.012281373028976044,0.006813814697774893,0.006018803794150859,-0.01827529802422091,3.3598523539016573e-06,3.229566567796407e-06,0.4650643188162542,0.012279202025417126,0.006808802348212847,0.006013883183049254,-0.018275648506444073,3.364112295068212e-06,3.239536943983898e-06,0.4656288938258956
0.09375,0.01233827155045697,0.006862953774079692,0.006063230912802964,-0.018272550183889246,3.3600209547923582e-06,3.201305994494916e-06,0.4638517170910017,0.012338333698336479,0.006856798709120004,0.006057306784909683,-0.01827252320434354,3.3705544689840193e-06,3.2216018365685947e-06,0.46503007865962537,0.012338363639032734,0.006853819744795498,0.0060544427328414335,-0.018272510204260545,3.3756173875262836e-06,3.231397782875235e-06,0.46559466891898005
0.093994140625,0.012407305415251795,0.006916044146679334,0.0061109946012933,-0.018266962692028103,3.3760833737685027e-06,3.1930132919888985e-06,0.4638237030979466,0.012403657583914351,0.006906785517351067,0.006102436078358579,-0.018268046104306716,3.3846734764275944e-06,3.2132544995672122e-06,0.46499880660671195,0.012401710379583267,0.006902149106208725,0.006098168037327521,-0.01826852205869038,3.388824762900773e-06,3.223071177124245e-06,0.4655618856621328
0.09423828125,0.012476339280046619,0.0069691345192789775,0.006158758289783636,-0.01826137520016696,3.392145792744647e-06,3.1847205894828806e-06,0.46379568910489155,0.012468981469492223,0.00695677232558213,0.006147565371807474,-0.018263569004269894,3.3987924838711695e-06,3.2049071625658294e-06,0.4649675345537986,0.0124650571201338,0.00695047846762195,0.006141893341813608,-0.01826453391312022,3.402032138275262e-06,3.2147445713732547e-06,0.46552910240528556
0.094482421875,0.012545373144841443,0.00702222489187862,0.006206521978273973,-0.01825578770830582,3.4082082117207917e-06,3.176427886976863e-06,0.4637676751118365,0.012534305355070096,0.007006759133813192,0.00619269466525637,-0.01825909190423307,3.4129114913147446e-06,3.196559825564447e-06,0.46493626250088516,0.012528403860684333,0.0069988078290351766,0.006185618646299695,-0.018260545767550058,3.4152395136497514e-06,3.206417965622265e-06,0.46549631914843836
0.0947265625,0.012614407009636269,0.007075315264478263,0.006254285666764309,-0.018250200216444676,3.424270630696936e-06,3.1681351844708452e-06,0.4637396611187814,0.012599629240647968,0.007056745942044255,0.006237823958705266,-0.018254614804196243,3.4270304987583196e-06,3.188212488563064e-06,0.4649049904479718,0.012591750601234866,0.007047137190448402,0.006229343950785782,-0.018256557621979894,3.4284468890242406e-06,3.1980913598712746e-06,0.4654635358915911
0.094970703125,0.012683440874431094,0.007128405637077905,0.006302049355254645,-0.018244612724583532,3.4403330496730806e-06,3.1598424819648278e-06,0.4637116471257263,0.01266495312622584,0.007106732750275318,0.006282953252154162,-0.01825013770415942,3.4411495062018943e-06,3.1798651515616817e-06,0.46487371839505837,0.0126550973417854,0.007095466551861628,0.006273069255271869,-0.01825256947640973,3.44165426439873e-06,3.189764754120285e-06,0.46543075263474387
0.09521484375,0.012752474739225918,0.007181496009677549,0.006349813043744981,-0.01823902523272239,3.456395468649225e-06,3.1515497794588103e-06,0.46368363313267125,0.012730277011803712,0.007156719558506381,0.006328082545603057,-0.018245660604122596,3.4552685136454694e-06,3.1715178145602992e-06,0.464842446342145,0.012718444082335932,0.007143795913274854,0.006316794559757956,-0.01824858133083957,3.454861639773219e-06,3.1814381483692946e-06,0.4653979693778966
0.095458984375,0.012821508604020742,0.007234586382277191,0.006397576732235318,-0.018233437740861246,3.4724578876253695e-06,3.1432570769527924e-06,0.46365561913961617,0.012795600897381585,0.007206706366737443,0.006373211839051953,-0.01824118350408577,3.4693875210890445e-06,3.1631704775589164e-06,0.4648111742892316,0.012781790822886465,0.00719212527468808,0.006360519864244043,-0.018244593185269407,3.4680690151477084e-06,3.1731115426183047e-06,0.46536518612104943
0.095703125,0.012890542468815568,0.007287676754876834,0.006445340420725654,-0.018227850249000106,3.488520306601514e-06,3.134964374446775e-06,0.4636276051465611,0.012860924782959457,0.007256693174968506,0.006418341132500849,-0.01823670640404895,3.4835065285326196e-06,3.154823140557534e-06,0.4647799022363182,0.012845137563436998,0.007240454636101306,0.00640424516873013,-0.018240605039699244,3.4812763905221976e-06,3.1647849368673145e-06,0.4653324028642022
0.095947265625,0.012959576333610393,0.007340767127476476,0.00649310410921599,-0.018222262757138962,3.5045827255776585e-06,3.126671671940757e-06,0.463599591153506,0.01292624866853733,0.007306679983199569,0.006463470425949745,-0.018232229304012124,3.4976255359761946e-06,3.146475803556151e-06,0.4647486301834048,0.012908484303987531,0.007288783997514532,0.006447970473216217,-0.018236616894129084,3.494483765896687e-06,3.1564583311163246e-06,0.46529961960735494
0.09619140625,0.013028610198405217,0.00739385750007612,0.006540867797706326,-0.01821667526527782,3.520645144553803e-06,3.1183789694347396e-06,0.46357157716045094,0.012991572554115201,0.0073566667914306315,0.00650859971939864,-0.0182277522039753,3.5117445434197697e-06,3.1381284665547687e-06,0.4647173581304914,0.012971831044538064,0.007337113358927758,0.006491695777702304,-0.01823262874855892,3.507691141271176e-06,3.1481317253653344e-06,0.4652668363505077
0.096435546875,0.013097644063200041,0.007446947872675762,0.006588631486196663,-0.018211087773416675,3.536707563529947e-06,3.110086266928722e-06,0.46354356316739587,0.013056896439693074,0.007406653599661694,0.006553729012847536,-0.018223275103938476,3.525863550863345e-06,3.1297811295533862e-06,0.464686086077578,0.013035177785088597,0.007385442720340984,0.006535421082188391,-0.018228640602988757,3.5208985166456654e-06,3.1398051196143446e-06,0.46523405309366045
0.0966796875,0.013166677927994867,0.007500038245275405,0.006636395174686999,-0.018205500281555535,3.5527699825060914e-06,3.1017935644227042e-06,0.4635155491743408,0.013122220325270946,0.0074566404078927565,0.006598858306296432,-0.01821879800390165,3.5399825583069195e-06,3.1214337925520034e-06,0.46465481402466463,0.01309852452563913,0.00743377208175421,0.006579146386674478,-0.018224652457418593,3.5341058920201547e-06,3.1314785138633543e-06,0.46520126983681326
0.096923828125,0.013235711792789692,0.007553128617875047,0.006684158863177335,-0.018199912789694392,3.568832401482236e-06,3.0935008619166867e-06,0.46348753518128577,0.013187544210848818,0.0075066272161238195,0.006643987599745327,-0.018214320903864826,3.5541015657504945e-06,3.113086455550621e-06,0.4646235419717512,0.013161871266189663,0.007482101443167436,0.006622871691160565,-0.018220664311848433,3.547313267394644e-06,3.1231519081123645e-06,0.465168486579966
0.09716796875,0.013304745657584516,0.007606218990474691,0.006731922551667671,-0.01819432529783325,3.5848948204583804e-06,3.085208159410669e-06,0.4634595211882307,0.01325286809642669,0.007556614024354882,0.006689116893194223,-0.018209843803828004,3.5682205731940696e-06,3.104739118549238e-06,0.46459226991883784,0.013225218006740196,0.007530430804580662,0.006666596995646652,-0.01821667616627827,3.560520642769133e-06,3.1148253023613742e-06,0.46513570332311877
0.097412109375,0.01337377952237934,0.007659309363074333,0.006779686240158008,-0.018188737805972105,3.600957239434525e-06,3.0769154569046514e-06,0.4634315071951756,0.013318191982004563,0.0076066008325859445,0.006734246186643119,-0.01820536670379118,3.5823395806376447e-06,3.0963917815478557e-06,0.4645609978659244,0.013288564747290729,0.007578760165993887,0.006710322300132739,-0.018212688020708107,3.573728018143622e-06,3.1064986966103844e-06,0.4651029200662715
0.09765625,0.013442813387174166,0.007712399735673976,0.006827449928648344,-0.01818315031411096,3.6170196584106693e-06,3.068622754398634e-06,0.46340349320212054,0.013383515867582435,0.007656587640817007,0.0067793754800920146,-0.018200889603754357,3.5964585880812198e-06,3.0880444445464732e-06,0.46452972581301105,0.013351911487841261,0.007627089527407114,0.006754047604618826,-0.018208699875137943,3.5869353935181117e-06,3.098172090859394e-06,0.46507013680942433
0.097900390625,0.013511847251968991,0.007765490108273618,0.00687521361713868,-0.01817756282224982,3.6330820773868138e-06,3.060330051892616e-06,0.46337547920906547,0.013448839753160307,0.00770657444904807,0.0068245047735409105,-0.01819641250371753,3.610577595524795e-06,3.0796971075450904e-06,0.46449845376009763,0.013415258228391794,0.00767541888882034,0.006797772909104913,-0.018204711729567783,3.6001427688926005e-06,3.0898454851084043e-06,0.4650373535525771
0.09814453125,0.013580881116763815,0.007818580480873262,0.006922977305629016,-0.018171975330388678,3.6491444963629583e-06,3.0520373493865986e-06,0.4633474652160104,0.01351416363873818,0.007756561257279133,0.0068696340669898055,-0.018191935403680706,3.62469660296837e-06,3.071349770543708e-06,0.46446718170718426,0.013478604968942327,0.0077237482502335655,0.0068414982135910005,-0.01820072358399762,3.61335014426709e-06,3.0815188793574145e-06,0.46500457029572984
0.098388671875,0.013649914981558639,0.007871670853472904,0.006970740994119353,-0.018166387838527535,3.6652069153391027e-06,3.0437446468805807e-06,0.4633194512229553,0.013579487524316052,0.007806548065510196,0.0069147633604387014,-0.018187458303643884,3.638815610411945e-06,3.063002433542325e-06,0.46443590965427084,0.01354195170949286,0.007772077611646792,0.006885223518077088,-0.018196735438427456,3.626557519641579e-06,3.0731922736064242e-06,0.4649717870388826
0.0986328125,0.013718948846353465,0.007924761226072547,0.007018504682609689,-0.01816080034666639,3.681269334315247e-06,3.035451944374563e-06,0.46329143722990024,0.013644811409893924,0.007856534873741258,0.006959892653887597,-0.01818298120360706,3.65293461785552e-06,3.0546550965409427e-06,0.4644046376013575,0.013605298450043393,0.007820406973060018,0.0069289488225631754,-0.018192747292857296,3.6397648950160683e-06,3.0648656678554344e-06,0.46493900378203534
0.098876953125,0.01378798271114829,0.00797785159867219,0.007066268371100025,-0.018155212854805248,3.6973317532913917e-06,3.0271592418685457e-06,0.46326342323684516,0.013710135295471796,0.007906521681972322,0.007005021947336492,-0.018178504103570234,3.6670536252990948e-06,3.04630775953956e-06,0.46437336554844405,0.013668645190593926,0.007868736334473244,0.0069726741270492625,-0.018188759147287133,3.6529722703905576e-06,3.056539062104444e-06,0.46490622052518815
0.09912109375,0.013857016575943114,0.008030941971271832,0.0071140320595903615,-0.018149625362944108,3.713394172267536e-06,3.018866539362528e-06,0.4632354092437901,0.013775459181049669,0.007956508490203384,0.007050151240785388,-0.018174027003533412,3.68117263274267e-06,3.0379604225381774e-06,0.4643420934955307,0.013731991931144459,0.00791706569588647,0.0070163994315353495,-0.01818477100171697,3.666179645765047e-06,3.0482124563534543e-06,0.4648734372683409
