t_over_T,T16_axial_shortening,T16_maximum_discrete_interface_traction,T16_p95_discrete_interface_traction,T16_total_stored_energy,T16_ecm_equilibrium_energy,T16_ecm_viscoelastic_energy,T16_ecm_internal_z_norm,T32_axial_shortening,T32_maximum_discrete_interface_traction,T32_p95_discrete_interface_traction,T32_total_stored_energy,T32_ecm_equilibrium_energy,T32_ecm_viscoelastic_energy,T32_ecm_internal_z_norm,T64_axial_shortening,T64_maximum_discrete_interface_traction,T64_p95_discrete_interface_traction,T64_total_stored_energy,T64_ecm_equilibrium_energy,T64_ecm_viscoelastic_energy,T64_ecm_internal_z_norm
0.494140625,0.11658590456884405,0.09740507982999873,0.08494087610869272,0.03874482643747908,7.392267746159025e-05,4.404891764609865e-06,0.4884143801975527,0.11673425393151572,0.09757300385148018,0.08508445249278723,0.03895668313340948,7.402985243105556e-05,4.475292626119476e-06,0.4863856872151515,0.11680804775597718,0.09765838622497533,0.08515754446007895,0.03906782489189223,7.40804241380707e-05,4.514689787558277e-06,0.485189411712465
0.494384765625,0.11659823879925271,0.09741776225565446,0.08495178999997878,0.03876297283685576,7.394043256734238e-05,4.4063863533530524e-06,0.48845504777153304,0.11674040373854344,0.09757924289577968,0.08508983007196363,0.03896600450292533,7.403966457695183e-05,4.475646670946445e-06,0.48642622574391603,0.11681112097540444,0.09766138106585329,0.08516013186870339,0.03907251672047698,7.408615246989379e-05,4.514448804537635e-06,0.4852299032690327
0.49462890625,0.11661057302966137,0.09743044468131021,0.08496270389126484,0.03878111923623243,7.395818767309451e-05,4.40788094209624e-06,0.48849571534551334,0.11674655354557115,0.09758548194007917,0.08509520765114005,0.03897532587244119,7.404947672284811e-05,4.476000715773414e-06,0.48646676427268054,0.11681419419483172,0.09766437590673123,0.08516271927732783,0.039077208549061736,7.409188080171687e-05,4.514207821516992e-06,0.48527039482560047
0.494873046875,0.11662290726007003,0.09744312710696595,0.08497361778255091,0.038799265635609106,7.397594277884665e-05,4.409375530839428e-06,0.48853638291949364,0.11675270335259887,0.09759172098437867,0.08510058523031647,0.038984647241957035,7.405928886874439e-05,4.476354760600384e-06,0.4865073028014451,0.11681726741425898,0.09766737074760919,0.08516530668595226,0.039081900377646486,7.409760913353996e-05,4.51396683849635e-06,0.4853108863821682
0.4951171875,0.1166352414904787,0.09745580953262169,0.08498453167383697,0.03881741203498578,7.399369788459876e-05,4.410870119582616e-06,0.488577050493474,0.11675885315962659,0.09759796002867817,0.08510596280949287,0.03899396861147289,7.406910101464066e-05,4.476708805427353e-06,0.4865478413302096,0.11682034063368624,0.09767036558848714,0.0851678940945767,0.039086592206231244,7.410333746536303e-05,4.513725855475707e-06,0.48535137793873595
0.495361328125,0.11664757572088737,0.09746849195827742,0.08499544556512303,0.038835558434362455,7.40114529903509e-05,4.412364708325803e-06,0.4886177180674543,0.11676500296665429,0.09760419907297765,0.08511134038866928,0.039003289980988745,7.407891316053694e-05,4.477062850254322e-06,0.48658837985897413,0.11682341385311351,0.0976733604293651,0.08517048150320114,0.039091284034815994,7.410906579718612e-05,4.513484872455065e-06,0.48539186949530366
0.49560546875,0.11665990995129603,0.09748117438393317,0.0850063594564091,0.03885370483373913,7.402920809610303e-05,4.413859297068991e-06,0.4886583856414346,0.11677115277368201,0.09761043811727715,0.08511671796784569,0.03901261135050459,7.408872530643321e-05,4.477416895081292e-06,0.4866289183877387,0.11682648707254077,0.09767635527024306,0.08517306891182558,0.03909597586340075,7.41147941290092e-05,4.5132438894344226e-06,0.48543236105187143
0.495849609375,0.1166722441817047,0.09749385680958891,0.08501727334769515,0.0388718512331158,7.404696320185516e-05,4.415353885812179e-06,0.48869905321541496,0.11677730258070972,0.09761667716157665,0.0851220955470221,0.03902193272002045,7.409853745232949e-05,4.477770939908261e-06,0.4866694569165032,0.11682956029196805,0.097679350111121,0.08517565632045002,0.0391006676919855,7.412052246083229e-05,4.51300290641378e-06,0.48547285260843914
0.49609375,0.11668457841211335,0.09750653923524465,0.08502818723898121,0.03888999763249248,7.406471830760728e-05,4.4168484745553666e-06,0.48873972078939526,0.11678345238773744,0.09762291620587615,0.08512747312619852,0.0390312540895363,7.410834959822575e-05,4.47812498473523e-06,0.4867099954452677,0.1168326335113953,0.09768234495199896,0.08517824372907445,0.03910535952057026,7.412625079265536e-05,4.512761923393138e-06,0.4855133441650069
0.496337890625,0.11669691264252202,0.09751922166090038,0.08503910113026729,0.03890814403186915,7.408247341335942e-05,4.418343063298554e-06,0.4887803883633756,0.11678960219476515,0.09762915525017564,0.08513285070537492,0.03904057545905215,7.411816174412203e-05,4.4784790295622e-06,0.48675053397403223,0.11683570673082257,0.09768533979287691,0.08518083113769889,0.03911005134915501,7.413197912447845e-05,4.512520940372495e-06,0.4855538357215746
0.49658203125,0.11670924687293069,0.09753190408655613,0.08505001502155335,0.03892629043124583,7.410022851911155e-05,4.419837652041742e-06,0.4888210559373559,0.11679575200179286,0.09763539429447514,0.08513822828455134,0.039049896828568006,7.41279738900183e-05,4.478833074389169e-06,0.4867910725027968,0.11683877995024984,0.09768833463375487,0.08518341854632333,0.03911474317773976,7.413770745630153e-05,4.512279957351853e-06,0.4855943272781424
0.496826171875,0.11672158110333936,0.09754458651221187,0.08506092891283941,0.03894443683062251,7.411798362486367e-05,4.42133224078493e-06,0.4888617235113362,0.11680190180882058,0.09764163333877464,0.08514360586372775,0.03905921819808386,7.413778603591458e-05,4.479187119216138e-06,0.4868316110315613,0.1168418531696771,0.09769132947463283,0.08518600595494777,0.03911943500632452,7.41434357881246e-05,4.5120389743312105e-06,0.4856348188347101
0.4970703125,0.11673391533374802,0.0975572689378676,0.08507184280412547,0.03896258322999918,7.41357387306158e-05,4.4228268295281175e-06,0.4889023910853166,0.11680805161584829,0.09764787238307412,0.08514898344290416,0.03906853956759972,7.414759818181085e-05,4.479541164043107e-06,0.4868721495603258,0.11684492638910438,0.09769432431551077,0.08518859336357221,0.03912412683490927,7.414916411994769e-05,4.511797991310568e-06,0.48567531039127787
0.497314453125,0.11674624956415669,0.09756995136352334,0.08508275669541153,0.038980729629375856,7.415349383636794e-05,4.424321418271305e-06,0.4889430586592969,0.116814201422876,0.09765411142737362,0.08515436102208057,0.039077860937115565,7.415741032770713e-05,4.479895208870077e-06,0.4869126880890904,0.11684799960853164,0.09769731915638873,0.08519118077219665,0.039128818663494026,7.415489245177078e-05,4.511557008289926e-06,0.4857158019478456
0.49755859375,0.11675858379456536,0.09758263378917909,0.08509367058669759,0.03899887602875253,7.417124894212007e-05,4.425816007014493e-06,0.4889837262332772,0.11682035122990372,0.09766035047167312,0.08515973860125699,0.03908718230663142,7.41672224736034e-05,4.480249253697046e-06,0.4869532266178549,0.1168510728279589,0.09770031399726668,0.08519376818082108,0.03913351049207878,7.416062078359386e-05,4.511316025269283e-06,0.48575629350441335
0.497802734375,0.11677091802497401,0.09759531621483483,0.08510458447798366,0.039017022428129204,7.418900404787219e-05,4.427310595757681e-06,0.48902439380725754,0.11682650103693143,0.09766658951597262,0.08516511618043339,0.039096503676147275,7.417703461949968e-05,4.480603298524015e-06,0.4869937651466194,0.11685414604738617,0.09770330883814464,0.08519635558944552,0.039138202320663534,7.416634911541694e-05,4.51107504224864e-06,0.48579678506098106
0.498046875,0.11678325225538268,0.09760799864049056,0.08511549836926972,0.03903516882750588,7.420675915362432e-05,4.428805184500868e-06,0.48906506138123784,0.11683265084395915,0.09767282856027211,0.0851704937596098,0.03910582504566312,7.418684676539596e-05,4.480957343350985e-06,0.487034303675384,0.11685721926681343,0.0977063036790226,0.08519894299806996,0.039142894149248285,7.417207744724002e-05,4.5108340592279985e-06,0.48583727661754883
0.498291015625,0.11679558648579134,0.0976206810661463,0.08512641226055578,0.03905331522688255,7.422451425937646e-05,4.430299773244056e-06,0.48910572895521814,0.11683880065098687,0.09767906760457161,0.08517587133878622,0.03911514641517898,7.419665891129223e-05,4.481311388177954e-06,0.4870748422041485,0.11686029248624069,0.09770929851990054,0.0852015304066944,0.03914758597783304,7.417780577906311e-05,4.510593076207356e-06,0.48587776817411654
0.49853515625,0.11680792071620001,0.09763336349180204,0.08513732615184184,0.03907146162625923,7.424226936512859e-05,4.431794361987244e-06,0.4891463965291985,0.11684495045801457,0.09768530664887111,0.08518124891796262,0.03912446778469483,7.420647105718851e-05,4.481665433004923e-06,0.487115380732913,0.11686336570566797,0.0977122933607785,0.08520411781531884,0.03915227780641779,7.418353411088619e-05,4.510352093186714e-06,0.4859182597306843
0.498779296875,0.11682025494660868,0.09764604591745779,0.0851482400431279,0.03908960802563591,7.426002447088071e-05,4.4332889507304316e-06,0.4891870641031788,0.1168511002650423,0.0976915456931706,0.08518662649713904,0.03913378915421069,7.421628320308479e-05,4.482019477831893e-06,0.4871559192616775,0.11686643892509523,0.09771528820165645,0.08520670522394327,0.03915696963500255,7.418926244270927e-05,4.510111110166071e-06,0.485958751287252
0.4990234375,0.11683258917701735,0.09765872834311352,0.08515915393441396,0.039107754425012575,7.427777957663284e-05,4.434783539473619e-06,0.48922773167715916,0.11685725007207001,0.0976977847374701,0.08519200407631544,0.039143110523726536,7.422609534898106e-05,4.482373522658862e-06,0.4871964577904421,0.11686951214452249,0.09771828304253441,0.08520929263256771,0.0391616614635873,7.419499077453235e-05,4.509870127145428e-06,0.4859992428438198
0.499267578125,0.116844923407426,0.09767141076876926,0.08517006782570002,0.039125900824389256,7.429553468238498e-05,4.436278128216807e-06,0.48926839925113946,0.11686339987909772,0.0977040237817696,0.08519738165549186,0.03915243189324239,7.423590749487734e-05,4.482727567485831e-06,0.4872369963192066,0.11687258536394976,0.09772127788341237,0.08521188004119215,0.03916635329217206,7.420071910635544e-05,4.509629144124786e-06,0.4860397344003875
0.49951171875,0.11685725763783467,0.097684093194425,0.0851809817169861,0.03914404722376593,7.43132897881371e-05,4.437772716959995e-06,0.48930906682511977,0.11686954968612544,0.0977102628260691,0.08520275923466827,0.039161753262758246,7.424571964077361e-05,4.4830816123128e-06,0.4872775348479711,0.11687565858337702,0.09772427272429031,0.08521446744981659,0.03917104512075681,7.420644743817852e-05,4.509388161104144e-06,0.48608022595695527
0.499755859375,0.11686959186824333,0.09769677562008075,0.08519189560827216,0.039162193623142605,7.433104489388923e-05,4.4392673057031825e-06,0.4893497343991001,0.11687569949315314,0.09771650187036858,0.08520813681384468,0.039171074632274094,7.425553178666989e-05,4.48343565713977e-06,0.48731807337673566,0.1168787318028043,0.09772726756516827,0.08521705485844103,0.039175736949341566,7.42121757700016e-05,4.509147178083502e-06,0.486120717513523
0.5,0.116881926098652,0.09770945804573648,0.08520280949955822,0.03918034002251928,7.434879999964136e-05,4.44076189444637e-06,0.4893904019730804,0.11688184930018086,0.09772274091466808,0.08521351439302109,0.03918039600178995,7.426534393256616e-05,4.483789701966739e-06,0.48735861190550017,0.11688180502223156,0.09773026240604622,0.08521964226706547,0.03918042877792632,7.421790410182468e-05,4.508906195062859e-06,0.48616120907009075
0.500244140625,0.11686959482199838,0.09769628491841358,0.08519149452914818,0.03916219166085345,7.433405576115113e-05,4.437777280823459e-06,0.48942741940432766,0.11687570248886975,0.09771599695123517,0.0852077240648613,0.039171072493970456,7.42586941830216e-05,4.4818113604018415e-06,0.48739799560314145,0.11687873481190149,0.09772675853909579,0.08521663872259277,0.03917573475959053,7.42153797239465e-05,4.507483567123302e-06,0.48620129288160346
0.50048828125,0.11685726354534474,0.09768311179109067,0.08518017955873813,0.039144043299187616,7.431931152266089e-05,4.434792667200548e-06,0.4894644368355749,0.11686955567755863,0.09770925298780228,0.0852019337367015,0.03916174898615096,7.425204443347705e-05,4.479833018836944e-06,0.48743737930078274,0.11687566460157142,0.09772325467214536,0.0852136351781201,0.03917104074125475,7.421285534606832e-05,4.506060939183745e-06,0.4862413766931162
0.500732421875,0.11684493226869112,0.09766993866376777,0.08516886458832809,0.039125894937521784,7.430456728417066e-05,4.431808053577637e-06,0.4895014542668221,0.1168634088662475,0.09770250902436937,0.0851961434085417,0.03915242547833147,7.42453946839325e-05,4.477854677272046e-06,0.4874767629984241,0.11687259439124136,0.09771975080519492,0.08521063163364741,0.039166346722918965,7.421033096819013e-05,4.504638311244188e-06,0.48628146050462895
0.5009765625,0.11683260099203749,0.09765676553644487,0.08515754961791805,0.03910774657585595,7.428982304568043e-05,4.428823439954725e-06,0.4895384716980693,0.11685726205493639,0.09769576506093647,0.0851903530803819,0.039143101970511976,7.423874493438794e-05,4.475876335707149e-06,0.48751614669606536,0.11686952418091129,0.09771624693824449,0.08520762808917473,0.039161652704583175,7.420780659031196e-05,4.503215683304631e-06,0.48632154431614166
0.501220703125,0.11682026971538387,0.09764359240912196,0.085146234647508,0.03908959821419012,7.427507880719019e-05,4.425838826331814e-06,0.48957548912931653,0.11685111524362528,0.09768902109750358,0.08518456275222211,0.03913377846269248,7.423209518484338e-05,4.473897994142251e-06,0.48755553039370664,0.11686645397058124,0.09771274307129406,0.08520462454470204,0.03915695868624739,7.420528221243377e-05,4.501793055365074e-06,0.4863616281276544
0.50146484375,0.11680793843873023,0.09763041928179905,0.08513491967709796,0.03907144985252429,7.426033456869996e-05,4.422854212708903e-06,0.48961250656056376,0.11684496843231416,0.09768227713407067,0.08517877242406233,0.03912445495487298,7.422544543529882e-05,4.471919652577354e-06,0.4875949140913479,0.11686338376025117,0.09770923920434363,0.08520162100022935,0.03915226466791161,7.420275783455559e-05,4.500370427425518e-06,0.4864017119391671
0.501708984375,0.11679560716207661,0.09761724615447614,0.08512360470668792,0.03905330149085846,7.424559033020971e-05,4.419869599085992e-06,0.489649523991811,0.11683882162100305,0.09767553317063776,0.08517298209590253,0.03911513144705349,7.421879568575426e-05,4.469941311012456e-06,0.48763429778898926,0.1168603135499211,0.09770573533739318,0.08519861745575667,0.03914757064957582,7.420023345667741e-05,4.49894779948596e-06,0.4864417957506798
0.501953125,0.11678327588542298,0.09760407302715324,0.0851122897362779,0.039035153129192625,7.423084609171949e-05,4.416884985463081e-06,0.48968654142305823,0.11683267480969192,0.09766878920720486,0.08516719176774273,0.039105807939233996,7.421214593620972e-05,4.467962969447559e-06,0.48767368148663054,0.11685724333959104,0.09770223147044275,0.08519561391128398,0.03914287663124004,7.419770907879923e-05,4.497525171546404e-06,0.4864818795621925
0.502197265625,0.11677094460876936,0.09759089989983034,0.08510097476586785,0.03901700476752679,7.421610185322926e-05,4.413900371840169e-06,0.48972355885430546,0.11682652799838081,0.09766204524377196,0.08516140143958294,0.0390964844314145,7.420549618666516e-05,4.465984627882661e-06,0.4877130651842718,0.11685417312926097,0.09769872760349232,0.0851926103668113,0.039138182612904256,7.419518470092105e-05,4.496102543606846e-06,0.4865219633737053
0.50244140625,0.11675861333211572,0.09757772677250744,0.08508965979545781,0.038998856405860954,7.420135761473901e-05,4.410915758217258e-06,0.4897605762855527,0.1168203811870697,0.09765530128033906,0.08515561111142314,0.03908716092359501,7.41988464371206e-05,4.464006286317764e-06,0.4877524488819131,0.1168511029189309,0.0976952237365419,0.08518960682233861,0.039133488594568465,7.419266032304286e-05,4.49467991566729e-06,0.486562047185218
0.502685546875,0.1167462820554621,0.09756455364518453,0.08507834482504777,0.03898070804419512,7.418661337624878e-05,4.407931144594347e-06,0.48979759371679993,0.11681423437575858,0.09764855731690615,0.08514982078326334,0.039077837415775515,7.419219668757604e-05,4.462027944752866e-06,0.4877918325795544,0.11684803270860084,0.09769171986959145,0.08518660327786592,0.03912879457623268,7.419013594516468e-05,4.493257287727733e-06,0.4866021309967307
0.5029296875,0.11673395077880847,0.09755138051786162,0.08506702985463772,0.03896255968252929,7.417186913775855e-05,4.404946530971436e-06,0.4898346111480471,0.11680808756444747,0.09764181335347326,0.08514403045510355,0.03906851390795602,7.41855469380315e-05,4.460049603187969e-06,0.4878312162771957,0.11684496249827078,0.09768821600264102,0.08518359973339325,0.0391241005578969,7.41876115672865e-05,4.4918346597881756e-06,0.48664221480824343
0.503173828125,0.11672161950215484,0.09753820739053871,0.08505571488422768,0.03894441132086346,7.415712489926831e-05,4.401961917348525e-06,0.48987162857929434,0.11680194075313635,0.09763506939004035,0.08513824012694375,0.03905919040013653,7.417889718848694e-05,4.45807126162307e-06,0.487870599974837,0.11684189228794072,0.09768471213569059,0.08518059618892056,0.03911940653956111,7.418508718940832e-05,4.490412031848619e-06,0.48668229861975615
0.50341796875,0.11670928822550121,0.09752503426321582,0.08504439991381764,0.03892626295919763,7.414238066077808e-05,4.398977303725613e-06,0.48990864601054157,0.11679579394182522,0.09762832542660745,0.08513244979878395,0.039049866892317035,7.417224743894238e-05,4.456092920058173e-06,0.4879099836724783,0.11683882207761065,0.09768120826874016,0.08517759264444788,0.03911471252122533,7.418256281153014e-05,4.488989403909062e-06,0.48672238243126886
0.503662109375,0.11669695694884759,0.09751186113589291,0.0850330849434076,0.038908114597531795,7.412763642228785e-05,4.395992690102702e-06,0.4899456634417888,0.11678964713051411,0.09762158146317455,0.08512665947062416,0.03904054338449754,7.416559768939782e-05,4.454114578493275e-06,0.48794936737011957,0.11683575186728058,0.09767770440178972,0.08517458909997519,0.039110018502889546,7.418003843365196e-05,4.487566775969505e-06,0.48676246624278163
0.50390625,0.11668462567219395,0.09749868800857,0.08502176997299755,0.038889966235865964,7.411289218379761e-05,4.393008076479791e-06,0.48998268087303604,0.116783500319203,0.09761483749974165,0.08512086914246436,0.03903121987667804,7.415894793985326e-05,4.452136236928378e-06,0.4879887510677609,0.11683268165695052,0.09767420053483929,0.0851715855555025,0.039105324484553755,7.417751405577378e-05,4.486144148029948e-06,0.48680255005429435
0.504150390625,0.11667229439554033,0.0974855148812471,0.08501045500258751,0.03887181787420013,7.409814794530738e-05,4.39002346285688e-06,0.49001969830428327,0.11677735350789188,0.09760809353630874,0.08511507881430457,0.03902189636885855,7.415229819030871e-05,4.45015789536348e-06,0.4880281347654022,0.11682961144662045,0.09767069666788886,0.08516858201102982,0.03910063046621797,7.41749896778956e-05,4.484721520090391e-06,0.48684263386580706
0.50439453125,0.11665996311888671,0.09747234175392419,0.08499914003217747,0.0388536695125343,7.408340370681714e-05,4.387038849233969e-06,0.4900567157355305,0.11677120669658077,0.09760134957287583,0.08510928848614478,0.039012572861039055,7.414564844076415e-05,4.4481795537985825e-06,0.48806751846304347,0.11682654123629038,0.09766719280093843,0.08516557846655713,0.03909593644788219,7.417246530001741e-05,4.483298892150834e-06,0.4868827176773198
0.504638671875,0.11664763184223308,0.09745916862660128,0.08498782506176743,0.03883552115086847,7.406865946832691e-05,4.384054235611057e-06,0.4900937331667777,0.11676505988526964,0.09759460560944294,0.08510349815798499,0.03900324935321956,7.41389986912196e-05,4.446201212233685e-06,0.48810690216068475,0.11682347102596032,0.097663688933988,0.08516257492208446,0.039091242429546404,7.416994092213924e-05,4.481876264211278e-06,0.4869228014888325
0.5048828125,0.11663530056557946,0.09744599549927839,0.08497651009135739,0.03881737278920264,7.405391522983668e-05,4.381069621988146e-06,0.4901307505980249,0.11675891307395853,0.09758786164601004,0.08509770782982519,0.03899392584540007,7.413234894167503e-05,4.4442228706687875e-06,0.4881462858583261,0.11682040081563025,0.09766018506703755,0.08515957137761176,0.03908654841121062,7.416741654426105e-05,4.48045363627172e-06,0.4869628853003452
0.505126953125,0.11662296928892582,0.09743282237195548,0.08496519512094734,0.038799224427536805,7.403917099134644e-05,4.378085008365235e-06,0.49016776802927214,0.11675276626264741,0.09758111768257713,0.08509191750166539,0.038984602337580575,7.412569919213048e-05,4.44224452910389e-06,0.48818566955596737,0.1168173306053002,0.09765668120008712,0.08515656783313909,0.039081854392874836,7.416489216638288e-05,4.479031008332164e-06,0.487002969111858
0.50537109375,0.1166106380122722,0.09741964924463258,0.0849538801505373,0.03878107606587097,7.40244267528562e-05,4.375100394742324e-06,0.4902047854605194,0.1167466194513363,0.09757437371914424,0.0850861271735056,0.03897527882976108,7.411904944258593e-05,4.440266187538992e-06,0.48822505325360865,0.11681426039497013,0.09765317733313669,0.0851535642886664,0.03907716037453905,7.416236778850469e-05,4.477608380392606e-06,0.4870430529233707
0.505615234375,0.11659830673561856,0.09740647611730967,0.08494256518012727,0.03876292770420514,7.400968251436598e-05,4.372115781119413e-06,0.4902418028917666,0.11674047264002518,0.09756762975571133,0.0850803368453458,0.03896595532194159,7.411239969304137e-05,4.438287845974095e-06,0.48826443695124994,0.11681119018464006,0.09764967346618626,0.0851505607441937,0.03907246635620326,7.41598434106265e-05,4.4761857524530496e-06,0.4870831367348834
0.505859375,0.11658597545896494,0.09739330298998676,0.08493125020971723,0.03874477934253931,7.399493827587573e-05,4.369131167496501e-06,0.49027882032301384,0.11673432582871407,0.09756088579227842,0.085074546517186,0.038956631814122095,7.410574994349681e-05,4.436309504409197e-06,0.4883038206488912,0.11680811997431,0.09764616959923582,0.08514755719972103,0.03906777233786748,7.415731903274833e-05,4.474763124513493e-06,0.4871232205463961
0.506103515625,0.11657364418231131,0.09738012986266385,0.08491993523930719,0.03872663098087348,7.39801940373855e-05,4.36614655387359e-06,0.4903158377542611,0.11672817901740294,0.09755414182884553,0.0850687561890262,0.0389473083063026,7.409910019395225e-05,4.4343311628443e-06,0.48834320434653256,0.11680504976397993,0.09764266573228539,0.08514455365524834,0.039063078319531694,7.415479465487014e-05,4.4733404965739355e-06,0.48716330435790883
0.50634765625,0.11656131290565769,0.09736695673534096,0.08490862026889714,0.038708482619207646,7.396544979889527e-05,4.363161940250679e-06,0.4903528551855083,0.11672203220609183,0.09754739786541262,0.08506296586086641,0.03893798479848311,7.40924504444077e-05,4.432352821279402e-06,0.48838258804417384,0.11680197955364986,0.09763916186533496,0.08514155011077566,0.03905838430119591,7.415227027699197e-05,4.471917868634379e-06,0.48720338816942155
0.506591796875,0.11654898162900405,0.09735378360801805,0.0848973052984871,0.038690334257541814,7.395070556040503e-05,4.360177326627768e-06,0.4903898726167555,0.11671588539478071,0.09754065390197972,0.08505717553270661,0.03892866129066361,7.408580069486315e-05,4.430374479714505e-06,0.4884219717418151,0.1167989093433198,0.09763565799838453,0.08513854656630297,0.039053690282860126,7.414974589911378e-05,4.4704952406948215e-06,0.4872434719809343
0.5068359375,0.11653665035235043,0.09734061048069514,0.08488599032807706,0.03867218589587598,7.39359613219148e-05,4.357192713004857e-06,0.4904268900480027,0.1167097385834696,0.09753390993854683,0.08505138520454682,0.038919337782844114,7.407915094531859e-05,4.428396138149607e-06,0.4884613554394564,0.11679583913298974,0.09763215413143408,0.08513554302183028,0.03904899626452434,7.414722152123559e-05,4.469072612755265e-06,0.48728355579244703
0.507080078125,0.1165243190756968,0.09732743735337224,0.08487467535766702,0.03865403753421015,7.392121708342456e-05,4.354208099381945e-06,0.49046390747924995,0.11670359177215849,0.09752716597511392,0.08504559487638702,0.03891001427502462,7.407250119577403e-05,4.42641779658471e-06,0.48850073913709774,0.11679276892265968,0.09762865026448365,0.0851325394773576,0.03904430224618855,7.414469714335742e-05,4.467649984815708e-06,0.48732363960395975
0.50732421875,0.11651198779904318,0.09731426422604933,0.08486336038725698,0.03863588917254431,7.390647284493433e-05,4.351223485759034e-06,0.4905009249104972,0.11669744496084736,0.09752042201168101,0.08503980454822724,0.03890069076720513,7.406585144622947e-05,4.424439455019812e-06,0.488540122834739,0.11678969871232961,0.09762514639753322,0.08512953593288491,0.03903960822785277,7.414217276547923e-05,4.466227356876151e-06,0.48736372341547246
0.507568359375,0.11649965652238954,0.09730109109872644,0.08485204541684693,0.03861774081087848,7.38917286064441e-05,4.348238872136123e-06,0.4905379423417444,0.11669129814953624,0.0975136780482481,0.08503401422006744,0.038891367259385634,7.405920169668492e-05,4.422461113454915e-06,0.4885795065323803,0.11678662850199954,0.0976216425305828,0.08512653238841224,0.039034914209516984,7.413964838760106e-05,4.464804728936594e-06,0.4874038072269852
0.5078125,0.11648732524573592,0.09728791797140353,0.08484073044643689,0.03859959244921265,7.387698436795386e-05,4.345254258513212e-06,0.49057495977299165,0.11668515133822513,0.09750693408481521,0.08502822389190764,0.03888204375156614,7.405255194714037e-05,4.420482771890017e-06,0.4886188902300216,0.11678355829166948,0.09761813866363236,0.08512352884393955,0.0390302201911812,7.413712400972287e-05,4.463382100997037e-06,0.48744389103849795
0.508056640625,0.1164749939690823,0.09727474484408062,0.08482941547602685,0.038581444087546816,7.386224012946363e-05,4.3422696448903006e-06,0.4906119772042389,0.11667900452691402,0.09750019012138231,0.08502243356374785,0.03887272024374665,7.40459021975958e-05,4.4185044303251195e-06,0.48865827392766287,0.11678048808133941,0.09761463479668192,0.08512052529946686,0.039025526172845416,7.413459963184468e-05,4.46195947305748e-06,0.48748397485001066
